"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-03-14 11:30:00,00:15:00,101161,70.97,93,2.25,43,-0.13,0.71,1.09,77.66
2019-03-14 11:45:00,00:15:00,101161,72.27,94,2.81,37,-0.14,0.69,1.09,78.49
2019-03-14 12:00:00,00:15:00,101161,71.11,160,4.52,41,-0.13,0.7,1.88,133.6
2019-03-14 12:15:00,00:15:00,101161,70.5,244,6.32,44,-0.12,0.71,2.89,203.74
2019-03-14 12:30:00,00:15:00,101161,68.17,334,9.43,44,-0.1,0.73,4.09,278.89
2019-03-14 12:45:00,00:15:00,101161,67.77,296,8.42,43,-0.1,0.74,3.65,247.16
2019-03-14 13:00:00,00:15:00,101161,65.63,292,8.38,44,-0.07,0.76,3.72,243.82
2019-03-14 13:15:00,00:15:00,101161,53.9,367,15.09,43,0.09,0.93,5.69,306.45
2019-03-14 13:30:00,00:15:00,101161,19.86,304,44.22,38,1.69,2.52,12.78,253.84
2019-03-14 13:45:00,00:15:00,101161,19.63,343,36.11,45,1.72,2.55,14.59,286.41
2019-03-14 14:00:00,00:15:00,101161,21.89,295,33.78,44,1.45,2.29,11.25,246.33
2019-03-14 14:15:00,00:15:00,101161,13.67,307,38.02,45,2.83,3.66,18.75,256.35
2019-03-14 14:30:00,00:15:00,101161,17.38,316,35.38,45,2.05,2.88,15.18,263.86
2019-03-14 14:45:00,00:15:00,101161,13.56,269,40.86,44,2.86,3.69,16.56,224.62
2019-03-14 15:00:00,00:15:00,101161,15.3,284,44.8,45,2.44,3.27,15.5,237.14
2019-03-14 15:15:00,00:15:00,101161,13.87,269,42.18,45,2.78,3.61,16.19,224.62
2019-03-14 15:30:00,00:15:00,101161,17.84,252,35.71,45,1.97,2.81,11.79,210.42
2019-03-14 15:45:00,00:15:00,101161,42.58,228,16.27,44,0.34,1.18,4.47,190.38
2019-03-14 16:00:00,00:15:00,101161,66.7,193,6.13,40,-0.08,0.75,2.42,161.16
2019-03-14 16:15:00,00:15:00,101161,65.39,198,5.73,44,-0.07,0.77,2.53,165.33
2019-03-14 16:30:00,00:15:00,101161,67.22,224,6.27,45,-0.09,0.75,2.78,187.04
2019-03-14 16:45:00,00:15:00,101161,59.9,189,6.6,45,0,0.84,2.63,157.82
2019-03-14 17:00:00,00:15:00,101161,67.9,177,5.05,44,-0.1,0.74,2.18,147.8
2019-03-14 17:15:00,00:15:00,101161,66.92,175,5.17,43,-0.09,0.75,2.18,146.13
2019-03-14 17:30:00,00:15:00,101161,68.46,188,6.07,39,-0.1,0.73,2.29,156.98
2019-03-14 17:45:00,00:15:00,101161,67.45,219,6.19,44,-0.09,0.74,2.71,182.87
2019-03-14 18:00:00,00:15:00,101161,67.57,132,3.78,43,-0.09,0.74,1.63,110.22
2019-03-14 18:15:00,00:15:00,101161,66.92,186,5.39,44,-0.09,0.75,2.32,155.31
2019-03-14 18:30:00,00:15:00,101161,65.17,164,4.91,42,-0.07,0.77,2.1,136.94
2019-03-14 18:45:00,00:15:00,101161,67.71,178,4.64,45,-0.1,0.74,2.2,148.63
2019-03-14 19:00:00,00:15:00,101161,68.08,182,5.25,43,-0.1,0.74,2.23,151.97
2019-03-14 19:15:00,00:15:00,101161,66.92,186,6.13,40,-0.09,0.75,2.32,155.31
2019-03-14 19:30:00,00:15:00,101161,67.12,185,6.52,39,-0.09,0.75,2.3,154.48
2019-03-14 19:45:00,00:15:00,101161,68.05,157,4.5,43,-0.1,0.74,1.93,131.1
2019-03-14 20:00:00,00:15:00,101161,67.75,189,5.28,44,-0.1,0.74,2.33,157.82
2019-03-14 20:15:00,00:15:00,101161,68.66,193,5.64,42,-0.11,0.73,2.35,161.16
2019-03-14 20:30:00,00:15:00,101161,66.71,199,6.05,42,-0.08,0.75,2.49,166.17
2019-03-14 20:45:00,00:15:00,101161,66.78,226,6.33,44,-0.08,0.75,2.83,188.71
2019-03-14 21:00:00,00:15:00,101161,65.84,259,8.28,43,-0.07,0.76,3.28,216.27
2019-03-14 21:15:00,00:15:00,101161,67.63,220,6.56,43,-0.09,0.74,2.72,183.7
2019-03-14 21:30:00,00:15:00,101161,67.62,195,7.42,33,-0.09,0.74,2.41,162.83
2019-03-14 21:45:00,00:15:00,101161,67.54,266,7.75,44,-0.09,0.74,3.29,222.11
2019-03-14 22:00:00,00:15:00,101161,65.89,267,8.67,43,-0.07,0.76,3.38,222.95
2019-03-14 22:15:00,00:15:00,101161,68.15,239,6.79,44,-0.1,0.74,2.93,199.57
2019-03-14 22:30:00,00:15:00,101161,68.1,278,8.51,42,-0.1,0.74,3.41,232.13
2019-03-14 22:45:00,00:15:00,101161,68.02,282,7.93,44,-0.1,0.74,3.46,235.47
2019-03-14 23:00:00,00:15:00,101161,68.2,230,6.54,43,-0.1,0.73,2.82,192.05
2019-03-14 23:15:00,00:15:00,101161,69.08,290,7.93,45,-0.11,0.73,3.51,242.15
2019-03-14 23:30:00,00:15:00,101161,69.27,227,6.39,44,-0.11,0.72,2.74,189.55
2019-03-14 23:45:00,00:15:00,101161,67.39,240,6.58,45,-0.09,0.74,2.97,200.4
2019-03-15 00:00:00,00:15:00,101161,70.46,226,6.25,44,-0.12,0.71,2.68,188.71
2019-03-15 00:15:00,00:15:00,101161,69.32,187,5.16,44,-0.11,0.72,2.25,156.15
2019-03-15 00:30:00,00:15:00,101161,66.94,225,6.33,45,-0.09,0.75,2.81,187.88
2019-03-15 00:45:00,00:15:00,101161,68.1,195,5.27,44,-0.1,0.74,2.39,162.83
2019-03-15 01:00:00,00:15:00,101161,70.07,186,4.84,45,-0.12,0.71,2.22,155.31
2019-03-15 01:15:00,00:15:00,101161,70.47,245,6.29,45,-0.12,0.71,2.9,204.58
2019-03-15 01:30:00,00:15:00,101161,69.53,161,4.36,43,-0.11,0.72,1.93,134.44
2019-03-15 01:45:00,00:15:00,101161,69.41,167,4.44,45,-0.11,0.72,2.01,139.45
2019-03-15 02:00:00,00:15:00,101161,70.63,135,3.44,44,-0.13,0.71,1.6,112.73
2019-03-15 02:15:00,00:15:00,101161,68.55,137,3.58,45,-0.1,0.73,1.67,114.4
2019-03-15 02:30:00,00:15:00,101161,67.15,115,3.33,44,-0.09,0.75,1.43,96.03
2019-03-15 02:45:00,00:15:00,101161,66.27,106,2.98,43,-0.08,0.76,1.34,88.51
2019-03-15 03:00:00,00:15:00,101161,67.18,112,2.92,44,-0.09,0.75,1.39,93.52
2019-03-15 03:15:00,00:15:00,101161,67.42,90,2.71,38,-0.09,0.74,1.11,75.15
2019-03-15 03:30:00,00:15:00,101161,68.84,102,2.78,43,-0.11,0.73,1.24,85.17
2019-03-15 03:45:00,00:15:00,101161,68.42,62,1.6,44,-0.1,0.73,0.76,51.77
2019-03-15 04:00:00,00:15:00,101161,66.97,70,1.83,44,-0.09,0.75,0.87,58.45
2019-03-15 04:15:00,00:15:00,101161,67.51,60,1.72,40,-0.09,0.74,0.74,50.1
2019-03-15 04:30:00,00:15:00,101161,70.83,59,1.39,43,-0.13,0.71,0.7,49.27
2019-03-15 04:45:00,00:15:00,101161,69.75,48,1.17,42,-0.12,0.72,0.57,40.08
2019-03-15 05:00:00,00:15:00,101161,65.82,44,1.17,43,-0.07,0.76,0.56,36.74
2019-03-15 05:15:00,00:15:00,101161,69.32,38,0.89,44,-0.11,0.72,0.46,31.73
2019-03-15 05:30:00,00:15:00,101161,68.36,42,0.94,44,-0.1,0.73,0.51,35.07
2019-03-15 05:45:00,00:15:00,101161,67.98,50,1.16,44,-0.1,0.74,0.61,41.75
2019-03-15 06:00:00,00:15:00,101161,67.38,21,0.49,43,-0.09,0.74,0.26,17.54
2019-03-15 06:15:00,00:15:00,101161,68.24,34,0.91,44,-0.1,0.73,0.42,28.39
2019-03-15 06:30:00,00:15:00,101161,66.9,20,0.5,43,-0.09,0.75,0.25,16.7
2019-03-15 06:45:00,00:15:00,101161,69.17,18,0.47,43,-0.11,0.72,0.22,15.03
2019-03-15 07:00:00,00:15:00,101161,67.61,18,0.37,43,-0.09,0.74,0.22,15.03
2019-03-15 07:00:00,00:15:00,101161,67.61,18,0.37,43,-0.09,0.74,0.22,15.03
2019-03-15 07:15:00,00:15:00,101161,62.81,16,0.41,44,-0.04,0.8,0.21,13.36
2019-03-15 07:30:00,00:15:00,101161,65.31,13,0.34,44,-0.07,0.77,0.17,10.86
2019-03-15 07:45:00,00:15:00,101161,66,7,0.17,43,-0.08,0.76,0.09,5.85
2019-03-15 08:00:00,00:15:00,101161,64,4,0.09,44,-0.05,0.78,0.05,3.34
2019-03-15 08:15:00,00:15:00,101161,68.91,11,0.23,43,-0.11,0.73,0.13,9.19
2019-03-15 08:30:00,00:15:00,101161,72.88,8,0.13,45,-0.15,0.69,0.09,6.68
2019-03-15 08:45:00,00:15:00,101161,70,8,0.16,44,-0.12,0.72,0.1,6.68
2019-03-15 09:00:00,00:15:00,101161,69.11,9,0.18,45,-0.11,0.72,0.11,7.52
2019-03-15 09:15:00,00:15:00,101161,68.25,8,0.2,45,-0.1,0.73,0.1,6.68
2019-03-15 09:30:00,00:15:00,101161,70,10,0.28,39,-0.12,0.72,0.12,8.35
2019-03-15 09:45:00,00:15:00,101161,68.57,14,0.35,43,-0.1,0.73,0.17,11.69
2019-03-15 10:00:00,00:15:00,101161,67.57,7,0.13,44,-0.09,0.74,0.09,5.85
2019-03-15 10:15:00,00:15:00,101161,64.76,17,0.56,45,-0.06,0.77,0.22,14.2
2019-03-15 10:30:00,00:15:00,101161,72.72,32,0.69,44,-0.15,0.69,0.37,26.72
2019-03-15 10:45:00,00:15:00,101161,74.12,26,0.51,45,-0.16,0.68,0.29,21.71
2019-03-15 11:00:00,00:15:00,101161,71.27,26,0.72,42,-0.13,0.7,0.3,21.71
2019-03-15 11:15:00,00:15:00,101161,69.4,53,1.51,43,-0.11,0.72,0.64,44.26
2019-03-15 11:30:00,00:15:00,101161,72.86,62,1.56,38,-0.15,0.69,0.71,51.77
2019-03-15 11:45:00,00:15:00,101161,72.45,90,2.18,43,-0.14,0.69,1.04,75.15
2019-03-15 12:00:00,00:15:00,101161,71.18,130,3.35,44,-0.13,0.7,1.53,108.55
2019-03-15 12:15:00,00:15:00,101161,69.27,243,6.4,44,-0.11,0.72,2.93,202.91
2019-03-15 12:30:00,00:15:00,101161,69.24,284,8.05,43,-0.11,0.72,3.42,237.14
2019-03-15 12:45:00,00:15:00,101161,69.05,258,7.35,43,-0.11,0.73,3.12,215.43
2019-03-15 13:00:00,00:15:00,101161,66.5,313,8.71,45,-0.08,0.75,3.93,261.36
2019-03-15 13:15:00,00:15:00,101161,62.66,388,12.61,43,-0.04,0.8,5.17,323.98
2019-03-15 13:30:00,00:15:00,101161,23.1,350,41.62,45,1.33,2.17,12.65,292.25
2019-03-15 13:45:00,00:15:00,101161,32.25,286,24.53,42,0.72,1.55,7.4,238.81
2019-03-15 14:00:00,00:15:00,101161,63.31,279,8.52,43,-0.04,0.79,3.68,232.97
2019-03-15 14:15:00,00:15:00,101161,48.76,340,19.04,44,0.19,1.03,5.82,283.9
2019-03-15 14:30:00,00:15:00,101161,21.47,292,37.58,42,1.5,2.33,11.36,243.82
2019-03-15 14:45:00,00:15:00,101161,58.97,223,8.89,40,0.01,0.85,3.16,186.21
2019-03-15 15:00:00,00:15:00,101161,66.86,211,5.71,45,-0.09,0.75,2.64,176.19
2019-03-15 15:15:00,00:15:00,101161,64.64,259,7.67,44,-0.06,0.78,3.35,216.27
2019-03-15 15:30:00,00:15:00,101161,66.53,235,6.79,44,-0.08,0.75,2.95,196.23
2019-03-15 15:45:00,00:15:00,101161,65.6,229,7.11,43,-0.07,0.76,2.91,191.22
2019-03-15 16:00:00,00:15:00,101161,66.94,196,5.32,44,-0.09,0.75,2.44,163.66
2019-03-15 16:15:00,00:15:00,101161,66.94,197,5.72,42,-0.09,0.75,2.46,164.5
2019-03-15 16:30:00,00:15:00,101161,66.46,224,6.84,43,-0.08,0.75,2.81,187.04
2019-03-15 16:45:00,00:15:00,101161,66.55,207,6.24,44,-0.08,0.75,2.6,172.85
2019-03-15 17:00:00,00:15:00,101161,68.58,165,4.51,44,-0.1,0.73,2.01,137.78
2019-03-15 17:15:00,00:15:00,101161,66.9,216,6.07,45,-0.09,0.75,2.7,180.36
2019-03-15 17:30:00,00:15:00,101161,67.3,222,6.31,45,-0.09,0.74,2.75,185.37
2019-03-15 17:45:00,00:15:00,101161,65.8,222,6.4,45,-0.07,0.76,2.82,185.37
2019-03-15 18:00:00,00:15:00,101161,66.79,198,7.02,40,-0.08,0.75,2.48,165.33
2019-03-15 18:15:00,00:15:00,101161,67.04,183,5.11,44,-0.09,0.75,2.28,152.81
2019-03-15 18:30:00,00:15:00,101161,68.31,198,5.82,44,-0.1,0.73,2.42,165.33
2019-03-15 18:45:00,00:15:00,101161,67.54,194,5.42,44,-0.09,0.74,2.4,161.99
2019-03-15 19:00:00,00:15:00,101161,65.9,175,5.07,45,-0.07,0.76,2.22,146.13
2019-03-15 19:15:00,00:15:00,101161,66.05,200,5.56,44,-0.08,0.76,2.53,167
2019-03-15 19:30:00,00:15:00,101161,67.7,234,6.42,45,-0.09,0.74,2.89,195.39
2019-03-15 19:45:00,00:15:00,101161,66.48,210,5.93,45,-0.08,0.75,2.64,175.35
2019-03-15 20:00:00,00:15:00,101161,67.13,222,6.47,44,-0.09,0.75,2.76,185.37
2019-03-15 20:15:00,00:15:00,101161,67.68,213,5.87,45,-0.09,0.74,2.63,177.86
2019-03-15 20:30:00,00:15:00,101161,66.6,247,7.07,45,-0.08,0.75,3.1,206.25
2019-03-15 20:45:00,00:15:00,101161,66.17,270,7.57,44,-0.08,0.76,3.41,225.45
2019-03-15 21:00:00,00:15:00,101161,66.98,252,7.49,44,-0.09,0.75,3.14,210.42
2019-03-15 21:15:00,00:15:00,101161,67.48,233,6.58,45,-0.09,0.74,2.88,194.56
2019-03-15 21:30:00,00:15:00,101161,65.45,262,7.8,44,-0.07,0.77,3.34,218.77
2019-03-15 21:45:00,00:15:00,101161,67.43,252,7.33,44,-0.09,0.74,3.12,210.42
2019-03-15 22:00:00,00:15:00,101161,67.61,262,7.57,44,-0.09,0.74,3.24,218.77
2019-03-15 22:15:00,00:15:00,101161,67.1,269,7.94,43,-0.09,0.75,3.35,224.62
2019-03-15 22:30:00,00:15:00,101161,66.65,266,7.68,44,-0.08,0.75,3.33,222.11
2019-03-15 22:45:00,00:15:00,101161,68.67,215,5.92,43,-0.11,0.73,2.61,179.53
2019-03-15 23:00:00,00:15:00,101161,67.1,238,6.78,44,-0.09,0.75,2.96,198.73
2019-03-15 23:15:00,00:15:00,101161,66.34,257,7.43,43,-0.08,0.76,3.23,214.6
2019-03-15 23:30:00,00:15:00,101161,69.06,269,7.21,43,-0.11,0.73,3.25,224.62
2019-03-15 23:45:00,00:15:00,101161,67.22,235,6.32,44,-0.09,0.75,2.92,196.23
2019-03-16 00:00:00,00:15:00,101161,69.29,207,5.36,45,-0.11,0.72,2.49,172.85
2019-03-16 00:15:00,00:15:00,101161,40.13,251,15.76,43,0.41,1.25,5.22,209.59
2019-03-16 00:30:00,00:15:00,101161,55.46,231,9.55,43,0.07,0.9,3.48,192.89
2019-03-16 00:45:00,00:15:00,101161,68.92,174,4.56,44,-0.11,0.73,2.11,145.29
2019-03-16 01:00:00,00:15:00,101161,63.94,228,6.9,44,-0.05,0.78,2.98,190.38
2019-03-16 01:15:00,00:15:00,101161,28.97,210,24.8,38,0.89,1.73,6.05,175.35
2019-03-16 01:30:00,00:15:00,101161,57.18,209,8.94,45,0.04,0.88,3.05,174.52
2019-03-16 01:45:00,00:15:00,101161,67.76,178,4.69,45,-0.1,0.74,2.19,148.63
2019-03-16 02:00:00,00:15:00,101161,69.1,166,4.24,45,-0.11,0.73,2.01,138.61
2019-03-16 02:15:00,00:15:00,101161,68.76,184,4.8,45,-0.11,0.73,2.23,153.64
2019-03-16 02:30:00,00:15:00,101161,65.99,132,3.38,44,-0.08,0.76,1.67,110.22
2019-03-16 02:45:00,00:15:00,101161,65.72,122,3.37,44,-0.07,0.76,1.55,101.87
2019-03-16 03:00:00,00:15:00,101161,67.19,101,2.62,45,-0.09,0.75,1.26,84.34
2019-03-16 03:15:00,00:15:00,101161,66.2,114,3.01,44,-0.08,0.76,1.44,95.19
2019-03-16 03:30:00,00:15:00,101161,67.46,118,3.27,44,-0.09,0.74,1.46,98.53
2019-03-16 03:45:00,00:15:00,101161,67.47,106,2.8,45,-0.09,0.74,1.31,88.51
2019-03-16 04:00:00,00:15:00,101161,67.63,80,2.02,45,-0.09,0.74,0.99,66.8
2019-03-16 04:15:00,00:15:00,101161,68.04,92,2.27,44,-0.1,0.74,1.13,76.82
2019-03-16 04:30:00,00:15:00,101161,66.79,67,1.81,40,-0.08,0.75,0.84,55.95
2019-03-16 04:45:00,00:15:00,101161,68.78,73,1.68,44,-0.11,0.73,0.89,60.96
2019-03-16 05:00:00,00:15:00,101161,68.25,59,1.46,43,-0.1,0.73,0.72,49.27
2019-03-16 05:15:00,00:15:00,101161,70.34,80,2.04,44,-0.12,0.71,0.95,66.8
2019-03-16 05:30:00,00:15:00,101161,67.92,49,1.08,44,-0.1,0.74,0.6,40.92
2019-03-16 05:45:00,00:15:00,101161,67.83,52,1.28,43,-0.1,0.74,0.64,43.42
2019-03-16 06:00:00,00:15:00,101161,70.32,53,1.25,43,-0.12,0.71,0.63,44.26
2019-03-16 06:15:00,00:15:00,101161,69.03,31,0.76,44,-0.11,0.73,0.37,25.89
2019-03-16 06:30:00,00:15:00,101161,64.79,29,0.76,43,-0.06,0.77,0.37,24.22
2019-03-16 06:45:00,00:15:00,101161,67.15,40,1.06,43,-0.09,0.75,0.5,33.4
2019-03-16 07:00:00,00:15:00,101161,65.71,31,0.84,44,-0.07,0.76,0.39,25.89
2019-03-16 07:15:00,00:15:00,101161,69.56,27,0.58,43,-0.11,0.72,0.32,22.55
2019-03-16 07:30:00,00:15:00,101161,65.46,22,0.53,40,-0.07,0.77,0.28,18.37
2019-03-16 07:45:00,00:15:00,101161,74.15,14,0.33,43,-0.16,0.68,0.16,11.69
2019-03-16 08:00:00,00:15:00,101161,69.11,9,0.21,43,-0.11,0.72,0.11,7.52
2019-03-16 08:15:00,00:15:00,101161,65.56,16,0.31,45,-0.07,0.76,0.2,13.36
2019-03-16 08:30:00,00:15:00,101161,66.88,8,0.21,42,-0.09,0.75,0.1,6.68
2019-03-16 08:45:00,00:15:00,101161,67.08,12,0.25,45,-0.09,0.75,0.15,10.02
2019-03-16 09:00:00,00:15:00,101161,65.5,8,0.2,44,-0.07,0.76,0.1,6.68
2019-03-16 09:15:00,00:15:00,101161,67.5,10,0.23,44,-0.09,0.74,0.12,8.35
2019-03-16 09:30:00,00:15:00,101161,64.4,10,0.2,44,-0.06,0.78,0.13,8.35
2019-03-16 09:45:00,00:15:00,101161,69.7,10,0.19,44,-0.12,0.72,0.12,8.35
2019-03-16 10:00:00,00:15:00,101161,71.37,8,0.15,45,-0.13,0.7,0.09,6.68
2019-03-16 10:15:00,00:15:00,101161,64,7,0.18,44,-0.05,0.78,0.09,5.85
2019-03-16 10:30:00,00:15:00,101161,71.85,13,0.28,43,-0.14,0.7,0.15,10.86
2019-03-16 10:45:00,00:15:00,101161,71,8,0.22,45,-0.13,0.71,0.09,6.68
2019-03-16 11:00:00,00:15:00,101161,71.18,11,0.26,43,-0.13,0.7,0.13,9.19
2019-03-16 11:15:00,00:15:00,101161,68,23,0.53,44,-0.1,0.74,0.28,19.21
2019-03-16 11:30:00,00:15:00,101161,73.87,16,0.37,43,-0.16,0.68,0.18,13.36
2019-03-16 11:45:00,00:15:00,101161,72.59,17,0.4,45,-0.14,0.69,0.2,14.2
2019-03-16 12:00:00,00:15:00,101161,70.17,29,0.62,45,-0.12,0.71,0.35,24.22
2019-03-16 12:15:00,00:15:00,101161,71.11,54,1.28,44,-0.13,0.7,0.63,45.09
2019-03-16 12:30:00,00:15:00,101161,71.36,58,1.35,45,-0.13,0.7,0.68,48.43
2019-03-16 12:45:00,00:15:00,101161,69.96,48,1.02,45,-0.12,0.72,0.57,40.08
2019-03-16 13:00:00,00:15:00,101161,68.98,67,1.51,45,-0.11,0.73,0.81,55.95
2019-03-16 13:15:00,00:15:00,101161,68.75,71,1.69,45,-0.11,0.73,0.86,59.29
2019-03-16 13:30:00,00:15:00,101161,68.02,119,3.16,45,-0.1,0.74,1.46,99.37
2019-03-16 13:45:00,00:15:00,101161,69.72,65,1.63,40,-0.12,0.72,0.78,54.28
2019-03-16 14:00:00,00:15:00,101161,68.68,62,1.53,42,-0.11,0.73,0.75,51.77
2019-03-16 14:15:00,00:15:00,101161,70.72,90,2.12,44,-0.13,0.71,1.06,75.15
2019-03-16 14:30:00,00:15:00,101161,71.05,97,2.4,45,-0.13,0.71,1.14,81
2019-03-16 14:45:00,00:15:00,101161,72.16,121,2.91,45,-0.14,0.69,1.4,101.04
2019-03-16 15:00:00,00:15:00,101161,70.11,99,2.61,43,-0.12,0.71,1.18,82.67
2019-03-16 15:15:00,00:15:00,101161,69.24,145,3.79,44,-0.11,0.72,1.75,121.08
2019-03-16 15:30:00,00:15:00,101161,69.46,168,4.34,44,-0.11,0.72,2.02,140.28
2019-03-16 15:45:00,00:15:00,101161,70.91,135,3.91,39,-0.13,0.71,1.59,112.73
2019-03-16 16:00:00,00:15:00,101161,69.46,144,3.93,43,-0.11,0.72,1.73,120.24
2019-03-16 16:15:00,00:15:00,101161,69.5,157,4.34,44,-0.11,0.72,1.89,131.1
2019-03-16 16:30:00,00:15:00,101161,67.93,199,5.38,44,-0.1,0.74,2.45,166.17
2019-03-16 16:45:00,00:15:00,101161,69.99,178,4.82,43,-0.12,0.72,2.12,148.63
2019-03-16 17:00:00,00:15:00,101161,69.48,194,5.03,44,-0.11,0.72,2.33,161.99
2019-03-16 17:15:00,00:15:00,101161,68.64,169,4.61,44,-0.11,0.73,2.06,141.12
2019-03-16 17:30:00,00:15:00,101161,68.63,175,4.79,43,-0.1,0.73,2.13,146.13
2019-03-16 17:45:00,00:15:00,101161,67.45,222,6.49,43,-0.09,0.74,2.75,185.37
2019-03-16 18:00:00,00:15:00,101161,67.97,215,5.83,44,-0.1,0.74,2.64,179.53
2019-03-16 18:15:00,00:15:00,101161,69.33,228,6.2,45,-0.11,0.72,2.75,190.38
2019-03-16 18:30:00,00:15:00,101161,68.22,193,5.62,39,-0.1,0.73,2.36,161.16
2019-03-16 18:45:00,00:15:00,101161,63.47,208,6.08,44,-0.05,0.79,2.74,173.68
2019-03-16 19:00:00,00:15:00,101161,68.88,154,4.32,43,-0.11,0.73,1.87,128.59
2019-03-16 19:15:00,00:15:00,101161,66.78,209,5.93,44,-0.08,0.75,2.61,174.52
2019-03-16 19:30:00,00:15:00,101161,67.76,207,5.88,43,-0.1,0.74,2.55,172.85
2019-03-16 19:45:00,00:15:00,101161,50.76,209,15.69,42,0.15,0.99,3.44,174.52
2019-03-16 20:00:00,00:15:00,101161,16.3,196,41.16,43,2.24,3.07,10.04,163.66
2019-03-16 20:15:00,00:15:00,101161,67.81,189,4.82,45,-0.1,0.74,2.33,157.82
2019-03-16 20:30:00,00:15:00,101161,68.84,219,5.8,45,-0.11,0.73,2.66,182.87
2019-03-16 20:45:00,00:15:00,101161,68.61,195,5.18,45,-0.1,0.73,2.37,162.83
2019-03-16 21:00:00,00:15:00,101161,69.03,208,5.33,45,-0.11,0.73,2.52,173.68
2019-03-16 21:15:00,00:15:00,101161,69.09,242,6.26,45,-0.11,0.73,2.92,202.07
2019-03-16 21:30:00,00:15:00,101161,68.09,233,6.29,45,-0.1,0.74,2.86,194.56
2019-03-16 21:45:00,00:15:00,101161,68.03,249,7,43,-0.1,0.74,3.06,207.92
2019-03-16 22:00:00,00:15:00,101161,67.24,250,7.02,45,-0.09,0.75,3.1,208.75
2019-03-16 22:15:00,00:15:00,101161,67.69,242,6.53,45,-0.09,0.74,2.99,202.07
2019-03-16 22:30:00,00:15:00,101161,68.37,218,5.79,44,-0.1,0.73,2.66,182.03
2019-03-16 22:45:00,00:15:00,101161,68.29,230,6.18,45,-0.1,0.73,2.81,192.05
2019-03-16 23:00:00,00:15:00,101161,68.64,213,5.95,44,-0.11,0.73,2.59,177.86
2019-03-16 23:15:00,00:15:00,101161,66.9,221,7.88,36,-0.09,0.75,2.76,184.54
2019-03-16 23:30:00,00:15:00,101161,67.66,204,6.82,37,-0.09,0.74,2.52,170.34
2019-03-16 23:45:00,00:15:00,101161,67.84,253,7.02,45,-0.1,0.74,3.11,211.26
2019-03-17 00:00:00,00:15:00,101161,67.9,270,7.43,44,-0.1,0.74,3.32,225.45
2019-03-17 00:15:00,00:15:00,101161,67.41,210,6.73,39,-0.09,0.74,2.6,175.35
2019-03-17 00:30:00,00:15:00,101161,56.5,278,9.94,45,0.05,0.89,4.11,232.13
2019-03-17 00:45:00,00:15:00,101161,62.3,213,6.87,42,-0.03,0.8,2.85,177.86
2019-03-17 01:00:00,00:15:00,101161,68,202,5.36,45,-0.1,0.74,2.48,168.67
2019-03-17 01:15:00,00:15:00,101161,67.86,210,5.79,44,-0.1,0.74,2.58,175.35
2019-03-17 01:30:00,00:15:00,101161,68.97,196,5.24,44,-0.11,0.73,2.37,163.66
2019-03-17 01:45:00,00:15:00,101161,69.05,206,5.43,44,-0.11,0.73,2.49,172.01
2019-03-17 02:00:00,00:15:00,101161,69.42,139,3.6,42,-0.11,0.72,1.67,116.07
2019-03-17 02:15:00,00:15:00,101161,68.21,145,3.81,44,-0.1,0.73,1.78,121.08
2019-03-17 02:30:00,00:15:00,101161,67.95,137,3.75,44,-0.1,0.74,1.68,114.4
2019-03-17 02:45:00,00:15:00,101161,66.45,132,3.45,45,-0.08,0.75,1.66,110.22
2019-03-17 03:00:00,00:15:00,101161,66.48,125,3.2,45,-0.08,0.75,1.57,104.38
2019-03-17 03:15:00,00:15:00,101161,68.12,112,2.72,44,-0.1,0.74,1.37,93.52
2019-03-17 03:30:00,00:15:00,101161,67.83,105,2.47,45,-0.1,0.74,1.29,87.68
2019-03-17 03:45:00,00:15:00,101161,67.82,86,2.2,45,-0.1,0.74,1.06,71.81
2019-03-17 04:00:00,00:15:00,101161,66.44,80,2.07,45,-0.08,0.75,1.01,66.8
2019-03-17 04:15:00,00:15:00,101161,67.76,92,2.39,43,-0.1,0.74,1.13,76.82
2019-03-17 04:30:00,00:15:00,101161,67.22,91,2.34,44,-0.09,0.75,1.13,75.99
2019-03-17 04:45:00,00:15:00,101161,67.64,84,2.17,44,-0.09,0.74,1.04,70.14
2019-03-17 05:00:00,00:15:00,101161,67.24,65,1.81,42,-0.09,0.75,0.81,54.28
2019-03-17 05:15:00,00:15:00,101161,65.89,64,1.49,45,-0.07,0.76,0.81,53.44
2019-03-17 05:30:00,00:15:00,101161,67.26,76,1.85,45,-0.09,0.74,0.94,63.46
2019-03-17 05:45:00,00:15:00,101161,69.32,56,1.31,45,-0.11,0.72,0.67,46.76
2019-03-17 06:00:00,00:15:00,101161,66.03,39,1.03,38,-0.08,0.76,0.49,32.57
2019-03-17 06:15:00,00:15:00,101161,69.95,43,1.07,40,-0.12,0.72,0.51,35.91
2019-03-17 06:30:00,00:15:00,101161,67.43,28,0.6,44,-0.09,0.74,0.35,23.38
2019-03-17 06:45:00,00:15:00,101161,67.5,18,0.44,45,-0.09,0.74,0.22,15.03
2019-03-17 07:00:00,00:15:00,101161,67.35,20,0.45,44,-0.09,0.74,0.25,16.7
2019-03-17 07:15:00,00:15:00,101161,68,26,0.56,43,-0.1,0.74,0.32,21.71
2019-03-17 07:30:00,00:15:00,101161,69.85,20,0.44,44,-0.12,0.72,0.24,16.7
