"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-02-11 18:45:00,00:15:00,101073,61.45,84,3.59,27,-0.01,0.46,0.65,39.9
2019-02-11 19:00:00,00:15:00,101073,62.16,145,4.41,39,-0.02,0.46,1.11,68.88
2019-02-11 19:15:00,00:15:00,101073,61.62,122,3.33,39,-0.01,0.46,0.94,57.95
2019-02-11 19:30:00,00:15:00,101073,60.22,104,3.11,33,0,0.47,0.82,49.4
2019-02-11 19:45:00,00:15:00,101073,60.59,127,4.36,33,0,0.47,1,60.33
2019-02-11 20:00:00,00:15:00,101073,62.47,98,2.92,33,-0.02,0.46,0.75,46.55
2019-02-11 20:15:00,00:15:00,101073,61.55,127,3.22,39,-0.01,0.46,0.98,60.33
2019-02-11 20:30:00,00:15:00,101073,61.1,100,2.94,33,-0.01,0.47,0.78,47.5
2019-02-11 20:45:00,00:15:00,101073,62.79,130,3.56,39,-0.02,0.45,0.98,61.75
2019-02-11 21:00:00,00:15:00,101073,62.17,138,3.24,39,-0.02,0.46,1.05,65.55
2019-02-11 21:15:00,00:15:00,101073,63.65,157,4.05,43,-0.03,0.45,1.17,74.58
2019-02-11 21:30:00,00:15:00,101073,62.12,154,4.78,35,-0.02,0.46,1.18,73.15
2019-02-11 21:45:00,00:15:00,101073,61.49,204,5.33,45,-0.01,0.46,1.58,96.9
2019-02-11 22:00:00,00:15:00,101073,61.32,168,3.91,45,-0.01,0.46,1.3,79.8
2019-02-11 22:15:00,00:15:00,101073,61.21,183,5.39,37,-0.01,0.47,1.42,86.93
2019-02-11 22:30:00,00:15:00,101073,60.51,164,6.22,29,0,0.47,1.29,77.9
2019-02-11 22:45:00,00:15:00,101073,62.26,194,5.54,37,-0.02,0.46,1.48,92.15
2019-02-11 23:00:00,00:15:00,101073,60.18,217,5.82,41,0,0.47,1.71,103.08
2019-02-11 23:15:00,00:15:00,101073,58.92,221,6.86,37,0.01,0.48,1.78,104.98
2019-02-11 23:30:00,00:15:00,101073,58.75,225,7.48,35,0.01,0.49,1.82,106.88
2019-02-11 23:45:00,00:15:00,101073,56.97,266,6.76,45,0.03,0.5,2.22,126.35
2019-02-12 00:00:00,00:15:00,101073,57.96,269,6.49,45,0.02,0.49,2.2,127.78
2019-02-12 00:15:00,00:15:00,101073,55.06,302,8.84,45,0.04,0.52,2.61,143.45
2019-02-12 00:30:00,00:15:00,101073,59.27,217,6.15,39,0.01,0.48,1.74,103.08
2019-02-12 00:45:00,00:15:00,101073,56.14,249,7.63,39,0.03,0.51,2.11,118.28
2019-02-12 01:00:00,00:15:00,101073,58.19,297,7.47,45,0.01,0.49,2.42,141.08
2019-02-12 01:15:00,00:15:00,101073,56.21,236,7.01,39,0.03,0.51,1.99,112.1
2019-02-12 01:30:00,00:15:00,101073,51.7,209,9,34,0.08,0.55,1.92,99.28
2019-02-12 01:45:00,00:15:00,101073,56.11,194,5.4,42,0.03,0.51,1.64,92.15
2019-02-12 02:00:00,00:15:00,101073,56.84,124,4.22,35,0.03,0.5,1.04,58.9
2019-02-12 02:15:00,00:15:00,101073,57.78,170,4.44,39,0.02,0.49,1.4,80.75
2019-02-12 02:30:00,00:15:00,101073,59.53,112,2.87,39,0,0.48,0.89,53.2
2019-02-12 02:45:00,00:15:00,101073,62.04,79,1.65,39,-0.02,0.46,0.6,37.53
2019-02-12 03:00:00,00:15:00,101073,61.38,68,1.51,45,-0.01,0.46,0.53,32.3
2019-02-12 03:15:00,00:15:00,101073,64,61,1.27,39,-0.03,0.45,0.45,28.98
2019-02-12 03:30:00,00:15:00,101073,62.17,71,1.67,45,-0.02,0.46,0.54,33.73
2019-02-12 03:45:00,00:15:00,101073,62.2,51,1.09,45,-0.02,0.46,0.39,24.23
2019-02-12 04:00:00,00:15:00,101073,62.9,47,0.78,45,-0.02,0.45,0.35,22.33
2019-02-12 04:15:00,00:15:00,101073,64.13,39,0.87,39,-0.03,0.44,0.29,18.53
2019-02-12 04:30:00,00:15:00,101073,62.22,42,0.98,39,-0.02,0.46,0.32,19.95
2019-02-12 04:45:00,00:15:00,101073,63.6,48,0.85,45,-0.03,0.45,0.36,22.8
2019-02-12 05:00:00,00:15:00,101073,63.85,40,0.84,39,-0.03,0.45,0.3,19
2019-02-12 05:15:00,00:15:00,101073,62.81,37,0.71,45,-0.02,0.45,0.28,17.58
2019-02-12 05:30:00,00:15:00,101073,63.75,36,1.01,39,-0.03,0.45,0.27,17.1
2019-02-12 05:45:00,00:15:00,101073,65.28,32,0.54,39,-0.04,0.44,0.23,15.2
2019-02-12 06:00:00,00:15:00,101073,66,26,0.75,33,-0.04,0.43,0.19,12.35
2019-02-12 06:15:00,00:15:00,101073,65.89,29,0.62,39,-0.04,0.43,0.21,13.78
2019-02-12 06:30:00,00:15:00,101073,65.81,26,0.52,39,-0.04,0.43,0.19,12.35
2019-02-12 06:45:00,00:15:00,101073,67.92,13,0.27,33,-0.06,0.42,0.09,6.18
2019-02-12 07:00:00,00:15:00,101073,65.18,17,0.4,45,-0.04,0.44,0.12,8.08
2019-02-12 07:15:00,00:15:00,101073,61.14,15,0.3,39,-0.01,0.47,0.12,7.13
2019-02-12 07:30:00,00:15:00,101073,61,14,0.24,45,-0.01,0.47,0.11,6.65
2019-02-12 07:45:00,00:15:00,101073,62.25,4,0.16,33,-0.02,0.46,0.03,1.9
2019-02-12 08:00:00,00:15:00,101073,67.17,6,0.1,33,-0.05,0.42,0.04,2.85
2019-02-12 08:15:00,00:15:00,101073,60.36,14,0.33,39,0,0.47,0.11,6.65
2019-02-12 08:30:00,00:15:00,101073,62.5,16,0.36,45,-0.02,0.46,0.12,7.6
2019-02-12 08:45:00,00:15:00,101073,60.67,3,0.09,33,-0.01,0.47,0.02,1.43
2019-02-12 09:00:00,00:15:00,101073,61.5,6,0.11,40,-0.01,0.46,0.05,2.85
2019-02-12 09:15:00,00:15:00,101073,66.25,4,0.13,36,-0.04,0.43,0.03,1.9
2019-02-12 09:30:00,00:15:00,101073,59.5,2,0.03,34,0,0.48,0.02,0.95
2019-02-12 09:45:00,00:15:00,101073,69,3,0.06,39,-0.06,0.41,0.02,1.43
2019-02-12 10:00:00,00:15:00,101073,59.67,3,0.07,45,0,0.48,0.02,1.43
2019-02-12 10:15:00,00:15:00,101073,63.17,6,0.18,39,-0.02,0.45,0.05,2.85
2019-02-12 10:30:00,00:15:00,101073,61.33,3,0.07,39,-0.01,0.46,0.02,1.43
2019-02-12 10:45:00,00:15:00,101073,60.43,7,0.16,45,0,0.47,0.06,3.33
2019-02-12 11:00:00,00:15:00,101073,62.25,4,0.11,45,-0.02,0.46,0.03,1.9
2019-02-12 11:15:00,00:15:00,101073,64.43,7,0.22,39,-0.03,0.44,0.05,3.33
2019-02-12 11:30:00,00:15:00,101073,64.5,10,0.32,34,-0.03,0.44,0.07,4.75
2019-02-12 11:45:00,00:15:00,101073,58.17,6,0.13,38,0.01,0.49,0.05,2.85
2019-02-12 12:00:00,00:15:00,101073,64.21,19,0.38,45,-0.03,0.44,0.14,9.03
2019-02-12 12:15:00,00:15:00,101073,63.66,29,0.58,45,-0.03,0.45,0.22,13.78
2019-02-12 12:30:00,00:15:00,101073,66.57,55,1.3,39,-0.05,0.43,0.39,26.13
2019-02-12 12:45:00,00:15:00,101073,66.82,33,0.75,33,-0.05,0.43,0.23,15.68
2019-02-12 13:00:00,00:15:00,101073,64.7,60,1.2,45,-0.03,0.44,0.44,28.5
2019-02-12 13:15:00,00:15:00,101073,64.2,115,2.62,45,-0.03,0.44,0.85,54.63
2019-02-12 13:30:00,00:15:00,101073,64.45,145,3.81,39,-0.03,0.44,1.07,68.88
2019-02-12 13:45:00,00:15:00,101073,65.19,134,4.57,33,-0.04,0.44,0.98,63.65
2019-02-12 14:00:00,00:15:00,101073,63.89,137,4.42,33,-0.03,0.45,1.02,65.08
2019-02-12 14:15:00,00:15:00,101073,62.32,223,6.17,37,-0.02,0.46,1.7,105.93
2019-02-12 14:30:00,00:15:00,101073,55.87,224,10.07,30,0.04,0.51,1.9,106.4
2019-02-12 14:45:00,00:15:00,101073,41.21,292,14.4,44,0.22,0.69,3.37,138.7
2019-02-12 15:00:00,00:15:00,101073,47.76,255,11.46,39,0.12,0.6,2.54,121.13
2019-02-12 15:15:00,00:15:00,101073,20.41,248,31.27,39,0.92,1.4,5.77,117.8
2019-02-12 15:30:00,00:15:00,101073,14.57,209,29.47,39,1.48,1.96,6.81,99.28
2019-02-12 15:45:00,00:15:00,101073,15.73,147,21.45,27,1.34,1.81,4.44,69.83
2019-02-12 16:00:00,00:15:00,101073,16.74,228,34.01,39,1.23,1.7,6.47,108.3
2019-02-12 16:15:00,00:15:00,101073,14.34,232,37.74,45,1.51,1.99,7.68,110.2
2019-02-12 16:30:00,00:15:00,101073,14.35,190,33.85,39,1.51,1.99,6.29,90.25
2019-02-12 16:45:00,00:15:00,101073,18.48,226,24.87,37,1.07,1.54,5.81,107.35
2019-02-12 17:00:00,00:15:00,101073,19.71,220,23.53,35,0.97,1.45,5.3,104.5
2019-02-12 17:15:00,00:15:00,101073,23.36,194,27.2,39,0.75,1.22,3.94,92.15
2019-02-12 17:30:00,00:15:00,101073,29.95,220,18.19,39,0.48,0.95,3.49,104.5
2019-02-12 17:45:00,00:15:00,101073,61,216,5.31,45,-0.01,0.47,1.68,102.6
2019-02-12 18:00:00,00:15:00,101073,62.46,188,4.58,45,-0.02,0.46,1.43,89.3
2019-02-12 18:15:00,00:15:00,101073,61.81,134,4.65,33,-0.01,0.46,1.03,63.65
2019-02-12 18:30:00,00:15:00,101073,60.9,133,4.79,34,-0.01,0.47,1.04,63.18
2019-02-12 18:45:00,00:15:00,101073,60.47,132,4.53,36,0,0.47,1.04,62.7
2019-02-12 19:00:00,00:15:00,101073,61.65,124,4.14,35,-0.01,0.46,0.96,58.9
2019-02-12 19:15:00,00:15:00,101073,61.7,136,4.85,33,-0.01,0.46,1.05,64.6
2019-02-12 19:30:00,00:15:00,101073,62.37,153,3.6,45,-0.02,0.46,1.17,72.68
2019-02-12 19:45:00,00:15:00,101073,60.5,167,4.46,43,0,0.47,1.31,79.33
2019-02-12 20:00:00,00:15:00,101073,62.11,166,4.17,41,-0.02,0.46,1.27,78.85
2019-02-12 20:15:00,00:15:00,101073,58.9,190,5.9,39,0.01,0.48,1.53,90.25
2019-02-12 20:30:00,00:15:00,101073,60.7,161,5.57,33,-0.01,0.47,1.26,76.48
2019-02-12 20:45:00,00:15:00,101073,60,173,4.79,39,0,0.48,1.37,82.18
2019-02-12 21:00:00,00:15:00,101073,60.06,226,6.31,45,0,0.47,1.79,107.35
2019-02-12 21:15:00,00:15:00,101073,61.58,154,5.21,33,-0.01,0.46,1.19,73.15
2019-02-12 21:30:00,00:15:00,101073,61.35,166,4.71,39,-0.01,0.46,1.29,78.85
2019-02-12 21:45:00,00:15:00,101073,60.54,201,5.78,39,0,0.47,1.58,95.48
2019-02-12 22:00:00,00:15:00,101073,60.55,209,6.19,39,0,0.47,1.64,99.28
2019-02-12 22:15:00,00:15:00,101073,60.28,180,6.23,33,0,0.47,1.42,85.5
2019-02-12 22:30:00,00:15:00,101073,61.68,176,5.98,33,-0.01,0.46,1.36,83.6
2019-02-12 22:45:00,00:15:00,101073,59.59,248,7.64,39,0,0.48,1.98,117.8
2019-02-12 23:00:00,00:15:00,101073,59.23,272,6.96,45,0.01,0.48,2.18,129.2
2019-02-12 23:15:00,00:15:00,101073,58.87,308,8.44,45,0.01,0.48,2.49,146.3
2019-02-12 23:30:00,00:15:00,101073,59.29,338,9.09,45,0.01,0.48,2.71,160.55
2019-02-12 23:45:00,00:15:00,101073,58.07,352,9.89,45,0.02,0.49,2.88,167.2
2019-02-13 00:00:00,00:15:00,101073,57.2,244,9.26,33,0.02,0.5,2.03,115.9
2019-02-13 00:15:00,00:15:00,101073,54.73,342,10.6,45,0.05,0.52,2.97,162.45
2019-02-13 00:30:00,00:15:00,101073,60.21,274,8.12,40,0,0.47,2.16,130.15
2019-02-13 00:45:00,00:15:00,101073,57.32,300,8.54,44,0.02,0.5,2.49,142.5
2019-02-13 01:00:00,00:15:00,101073,53.55,375,11.96,45,0.06,0.53,3.33,178.13
2019-02-13 01:15:00,00:15:00,101073,55.77,374,11.6,45,0.04,0.51,3.19,177.65
2019-02-13 01:30:00,00:15:00,101073,55.17,324,9.73,45,0.04,0.52,2.79,153.9
2019-02-13 01:45:00,00:15:00,101073,59.02,257,6.82,45,0.01,0.48,2.07,122.08
2019-02-13 02:00:00,00:15:00,101073,60.86,214,6.17,39,-0.01,0.47,1.67,101.65
2019-02-13 02:15:00,00:15:00,101073,61.47,212,5.04,45,-0.01,0.46,1.64,100.7
2019-02-13 02:30:00,00:15:00,101073,62.45,178,4.4,45,-0.02,0.46,1.35,84.55
2019-02-13 02:45:00,00:15:00,101073,63.04,126,2.95,43,-0.02,0.45,0.95,59.85
2019-02-13 03:00:00,00:15:00,101073,61.77,103,2.35,41,-0.01,0.46,0.79,48.93
2019-02-13 03:15:00,00:15:00,101073,63.92,84,2.12,39,-0.03,0.45,0.62,39.9
2019-02-13 03:30:00,00:15:00,101073,64.76,74,1.55,45,-0.03,0.44,0.54,35.15
2019-02-13 03:45:00,00:15:00,101073,65.53,88,1.93,45,-0.04,0.43,0.64,41.8
2019-02-13 04:00:00,00:15:00,101073,65.74,65,1.22,45,-0.04,0.43,0.47,30.88
2019-02-13 04:15:00,00:15:00,101073,65.95,73,1.47,45,-0.04,0.43,0.53,34.68
2019-02-13 04:30:00,00:15:00,101073,66.83,58,1.69,33,-0.05,0.43,0.41,27.55
2019-02-13 04:45:00,00:15:00,101073,65.38,55,1,45,-0.04,0.44,0.4,26.13
2019-02-13 05:00:00,00:15:00,101073,64.65,61,1.04,45,-0.03,0.44,0.45,28.98
2019-02-13 05:15:00,00:15:00,101073,65.97,63,1.36,45,-0.04,0.43,0.45,29.93
2019-02-13 05:30:00,00:15:00,101073,64.75,44,0.87,40,-0.03,0.44,0.32,20.9
2019-02-13 05:45:00,00:15:00,101073,65.38,34,0.75,44,-0.04,0.44,0.25,16.15
2019-02-13 06:00:00,00:15:00,101073,66.38,37,0.6,45,-0.05,0.43,0.26,17.58
2019-02-13 06:15:00,00:15:00,101073,68.29,31,0.51,45,-0.06,0.42,0.22,14.73
2019-02-13 06:30:00,00:15:00,101073,66.04,25,0.38,38,-0.04,0.43,0.18,11.88
2019-02-13 06:45:00,00:15:00,101073,65.24,25,0.47,45,-0.04,0.44,0.18,11.88
2019-02-13 07:00:00,00:15:00,101073,68,20,0.44,45,-0.06,0.42,0.14,9.5
2019-02-13 07:15:00,00:15:00,101073,69.36,14,0.22,45,-0.06,0.41,0.1,6.65
2019-02-13 07:30:00,00:15:00,101073,67.71,7,0.1,39,-0.05,0.42,0.05,3.33
2019-02-13 07:45:00,00:15:00,101073,66.09,11,0.31,45,-0.04,0.43,0.08,5.23
2019-02-13 08:00:00,00:15:00,101073,65.46,13,0.27,45,-0.04,0.44,0.09,6.18
2019-02-13 08:15:00,00:15:00,101073,63.8,10,0.11,45,-0.03,0.45,0.07,4.75
2019-02-13 08:30:00,00:15:00,101073,66.8,10,0.17,40,-0.05,0.43,0.07,4.75
2019-02-13 08:45:00,00:15:00,101073,64.8,10,0.18,44,-0.04,0.44,0.07,4.75
2019-02-13 09:00:00,00:15:00,101073,72,8,0.09,36,-0.08,0.4,0.05,3.8
2019-02-13 09:15:00,00:15:00,101073,68.25,4,0.05,45,-0.06,0.42,0.03,1.9
2019-02-13 09:30:00,00:15:00,101073,61,1,0,40,-0.01,0.47,0.01,0.48
2019-02-13 09:45:00,00:15:00,101073,60.25,4,0.07,38,0,0.47,0.03,1.9
2019-02-13 10:00:00,00:15:00,101073,70.67,3,0.05,45,-0.07,0.4,0.02,1.43
2019-02-13 10:15:00,00:15:00,101073,53,2,0.06,39,0.06,0.54,0.02,0.95
2019-02-13 10:30:00,00:15:00,101073,65.9,10,0.29,38,-0.04,0.43,0.07,4.75
2019-02-13 10:45:00,00:15:00,101073,61.86,7,0.2,45,-0.01,0.46,0.05,3.33
2019-02-13 11:00:00,00:15:00,101073,64.75,4,0.13,45,-0.03,0.44,0.03,1.9
2019-02-13 11:15:00,00:15:00,101073,62.8,5,0.11,45,-0.02,0.45,0.04,2.38
2019-02-13 11:30:00,00:15:00,101073,64.5,16,0.31,45,-0.03,0.44,0.12,7.6
2019-02-13 11:45:00,00:15:00,101073,62.7,10,0.27,45,-0.02,0.45,0.08,4.75
2019-02-13 12:00:00,00:15:00,101073,61.21,14,0.31,45,-0.01,0.47,0.11,6.65
2019-02-13 12:15:00,00:15:00,101073,63.39,23,0.61,39,-0.03,0.45,0.17,10.93
2019-02-13 12:30:00,00:15:00,101073,64.67,49,1.1,40,-0.03,0.44,0.36,23.28
2019-02-13 12:45:00,00:15:00,101073,65.13,46,1.01,44,-0.04,0.44,0.34,21.85
2019-02-13 13:00:00,00:15:00,101073,65.66,53,1.51,39,-0.04,0.43,0.38,25.18
2019-02-13 13:15:00,00:15:00,101073,65.1,119,2.64,45,-0.04,0.44,0.87,56.53
2019-02-13 13:30:00,00:15:00,101073,64.8,152,3.78,40,-0.04,0.44,1.11,72.2
2019-02-13 13:45:00,00:15:00,101073,64.8,193,4.58,44,-0.04,0.44,1.41,91.68
2019-02-13 14:00:00,00:15:00,101073,63.34,183,4.7,40,-0.03,0.45,1.37,86.93
2019-02-13 14:15:00,00:15:00,101073,61.06,282,7.13,44,-0.01,0.47,2.19,133.95
2019-02-13 14:30:00,00:15:00,101073,51.97,254,11.93,34,0.07,0.55,2.32,120.65
2019-02-13 14:45:00,00:15:00,101073,16.64,249,33.2,44,1.24,1.71,7.11,118.28
2019-02-13 15:00:00,00:15:00,101073,15.63,259,34.82,45,1.35,1.82,7.87,123.03
2019-02-13 15:15:00,00:15:00,101073,12.67,238,36.89,45,1.77,2.25,8.92,113.05
2019-02-13 15:30:00,00:15:00,101073,12.66,284,22.06,45,1.78,2.25,10.66,134.9
2019-02-13 15:45:00,00:15:00,101073,12.77,271,21.67,45,1.76,2.23,10.08,128.73
2019-02-13 16:00:00,00:15:00,101073,16.12,238,31.49,45,1.29,1.77,7.01,113.05
2019-02-13 16:15:00,00:15:00,101073,14.33,277,24.58,45,1.51,1.99,9.18,131.58
2019-02-13 16:30:00,00:15:00,101073,14.65,279,21.11,45,1.47,1.95,9.05,132.53
2019-02-13 16:45:00,00:15:00,101073,14.28,247,21.8,38,1.52,2,8.22,117.33
2019-02-13 17:00:00,00:15:00,101073,26.37,262,14.42,45,0.61,1.08,4.72,124.45
2019-02-13 17:15:00,00:15:00,101073,63.1,208,5.02,45,-0.02,0.45,1.57,98.8
2019-02-13 17:30:00,00:15:00,101073,62.92,202,5,45,-0.02,0.45,1.52,95.95
2019-02-13 17:45:00,00:15:00,101073,63.92,183,4.31,45,-0.03,0.45,1.36,86.93
2019-02-13 18:00:00,00:15:00,101073,65.41,160,3.62,45,-0.04,0.44,1.16,76
2019-02-13 18:15:00,00:15:00,101073,63.27,162,4.46,39,-0.02,0.45,1.22,76.95
2019-02-13 18:30:00,00:15:00,101073,63.15,192,4.6,45,-0.02,0.45,1.44,91.2
2019-02-13 18:45:00,00:15:00,101073,63.58,172,4.18,45,-0.03,0.45,1.28,81.7
2019-02-13 19:00:00,00:15:00,101073,64,162,3.73,45,-0.03,0.45,1.2,76.95
2019-02-13 19:15:00,00:15:00,101073,64.08,180,4.31,45,-0.03,0.44,1.33,85.5
2019-02-13 19:30:00,00:15:00,101073,62.64,221,5.24,45,-0.02,0.45,1.68,104.98
2019-02-13 19:45:00,00:15:00,101073,63.86,130,4.21,33,-0.03,0.45,0.97,61.75
2019-02-13 20:00:00,00:15:00,101073,65.48,147,3.95,39,-0.04,0.44,1.07,69.83
2019-02-13 20:15:00,00:15:00,101073,64.8,190,4.42,45,-0.04,0.44,1.39,90.25
2019-02-13 20:30:00,00:15:00,101073,64.46,166,4.14,39,-0.03,0.44,1.22,78.85
2019-02-13 20:45:00,00:15:00,101073,65.04,152,5.2,33,-0.04,0.44,1.11,72.2
2019-02-13 21:00:00,00:15:00,101073,65.1,178,4.69,39,-0.04,0.44,1.3,84.55
2019-02-13 21:15:00,00:15:00,101073,64.74,191,5.16,39,-0.03,0.44,1.4,90.73
2019-02-13 21:30:00,00:15:00,101073,63.66,239,6,45,-0.03,0.45,1.78,113.53
2019-02-13 21:45:00,00:15:00,101073,63.48,209,4.91,45,-0.03,0.45,1.56,99.28
2019-02-13 22:00:00,00:15:00,101073,63.8,199,5.54,40,-0.03,0.45,1.48,94.53
2019-02-13 22:15:00,00:15:00,101073,63.92,212,6.08,38,-0.03,0.45,1.58,100.7
2019-02-13 22:30:00,00:15:00,101073,63.58,299,7.44,45,-0.03,0.45,2.23,142.03
2019-02-13 22:45:00,00:15:00,101073,62.73,231,6.7,39,-0.02,0.45,1.75,109.73
2019-02-13 23:00:00,00:15:00,101073,65.19,256,5.91,45,-0.04,0.44,1.87,121.6
2019-02-13 23:15:00,00:15:00,101073,63.91,315,7.67,45,-0.03,0.45,2.34,149.63
2019-02-13 23:30:00,00:15:00,101073,63.01,306,8.64,40,-0.02,0.45,2.31,145.35
2019-02-13 23:45:00,00:15:00,101073,62.36,297,8.67,38,-0.02,0.46,2.26,141.08
2019-02-14 00:00:00,00:15:00,101073,60.94,320,8.38,45,-0.01,0.47,2.49,152
2019-02-14 00:15:00,00:15:00,101073,57.37,288,9.18,39,0.02,0.5,2.38,136.8
2019-02-14 00:30:00,00:15:00,101073,62.6,253,7.32,39,-0.02,0.46,1.92,120.18
2019-02-14 00:45:00,00:15:00,101073,62.21,340,8.58,45,-0.02,0.46,2.6,161.5
2019-02-14 01:00:00,00:15:00,101073,54.01,375,12.11,45,0.05,0.53,3.3,178.13
2019-02-14 01:15:00,00:15:00,101073,55.67,361,12.92,39,0.04,0.51,3.08,171.48
2019-02-14 01:30:00,00:15:00,101073,60.56,258,7.67,39,0,0.47,2.02,122.55
2019-02-14 01:45:00,00:15:00,101073,60.89,272,6.84,45,-0.01,0.47,2.12,129.2
2019-02-14 02:00:00,00:15:00,101073,61.22,221,5.29,45,-0.01,0.47,1.71,104.98
2019-02-14 02:15:00,00:15:00,101073,62.72,203,4.65,45,-0.02,0.45,1.54,96.43
2019-02-14 02:30:00,00:15:00,101073,63.72,180,4.14,45,-0.03,0.45,1.34,85.5
2019-02-14 02:45:00,00:15:00,101073,63.68,132,3.22,43,-0.03,0.45,0.98,62.7
2019-02-14 03:00:00,00:15:00,101073,63.14,102,2.55,41,-0.02,0.45,0.77,48.45
2019-02-14 03:15:00,00:15:00,101073,65.36,88,2.02,39,-0.04,0.44,0.64,41.8
2019-02-14 03:30:00,00:15:00,101073,65.76,96,1.84,45,-0.04,0.43,0.69,45.6
2019-02-14 03:45:00,00:15:00,101073,66.25,72,1.38,45,-0.04,0.43,0.52,34.2
2019-02-14 04:00:00,00:15:00,101073,66,70,1.31,45,-0.04,0.43,0.5,33.25
2019-02-14 04:15:00,00:15:00,101073,65.85,92,1.89,45,-0.04,0.43,0.66,43.7
2019-02-14 04:30:00,00:15:00,101073,65.29,79,1.53,45,-0.04,0.44,0.57,37.53
2019-02-14 04:45:00,00:15:00,101073,67.35,57,1.08,43,-0.05,0.42,0.4,27.08
2019-02-14 05:00:00,00:15:00,101073,66.62,60,1.32,36,-0.05,0.43,0.43,28.5
2019-02-14 05:15:00,00:15:00,101073,66.41,47,1.07,38,-0.05,0.43,0.34,22.33
2019-02-14 05:30:00,00:15:00,101073,65.04,47,0.8,45,-0.04,0.44,0.34,22.33
2019-02-14 05:45:00,00:15:00,101073,62.9,50,1.04,45,-0.02,0.45,0.38,23.75
2019-02-14 06:00:00,00:15:00,101073,65.8,35,0.55,45,-0.04,0.43,0.25,16.63
2019-02-14 06:15:00,00:15:00,101073,66.65,34,0.72,39,-0.05,0.43,0.24,16.15
2019-02-14 06:30:00,00:15:00,101073,65.38,45,0.97,39,-0.04,0.44,0.33,21.38
2019-02-14 06:45:00,00:15:00,101073,66.44,41,0.8,45,-0.05,0.43,0.29,19.48
2019-02-14 07:00:00,00:15:00,101073,64.55,22,0.47,45,-0.03,0.44,0.16,10.45
2019-02-14 07:15:00,00:15:00,101073,64.48,21,0.41,39,-0.03,0.44,0.15,9.98
2019-02-14 07:30:00,00:15:00,101073,64.77,13,0.27,40,-0.03,0.44,0.1,6.18
2019-02-14 07:45:00,00:15:00,101073,64.64,14,0.23,44,-0.03,0.44,0.1,6.65
2019-02-14 08:00:00,00:15:00,101073,63.47,15,0.33,45,-0.03,0.45,0.11,7.13
2019-02-14 08:15:00,00:15:00,101073,63.78,9,0.15,39,-0.03,0.45,0.07,4.28
2019-02-14 08:30:00,00:15:00,101073,70.6,5,0.07,39,-0.07,0.4,0.03,2.38
2019-02-14 08:45:00,00:15:00,101073,65.25,8,0.15,45,-0.04,0.44,0.06,3.8
2019-02-14 09:00:00,00:15:00,101073,62.43,7,0.09,45,-0.02,0.46,0.05,3.33
2019-02-14 09:15:00,00:15:00,101073,66.33,6,0.13,45,-0.05,0.43,0.04,2.85
2019-02-14 09:30:00,00:15:00,101073,59,5,0.09,45,0.01,0.48,0.04,2.38
2019-02-14 09:45:00,00:15:00,101073,68.5,8,0.2,40,-0.06,0.42,0.06,3.8
2019-02-14 10:00:00,00:15:00,101073,65.33,3,0.07,45,-0.04,0.44,0.02,1.43
2019-02-14 10:15:00,00:15:00,101073,52,2,0.02,45,0.07,0.55,0.02,0.95
2019-02-14 10:30:00,00:15:00,101073,71,2,0.02,45,-0.07,0.4,0.01,0.95
2019-02-14 10:45:00,00:15:00,101073,63.5,2,0.05,45,-0.03,0.45,0.01,0.95
2019-02-14 11:00:00,00:15:00,101073,64.4,5,0.09,40,-0.03,0.44,0.04,2.38
2019-02-14 11:15:00,00:15:00,101073,59.4,5,0.16,42,0,0.48,0.04,2.38
2019-02-14 11:30:00,00:15:00,101073,62.67,9,0.22,41,-0.02,0.45,0.07,4.28
2019-02-14 11:45:00,00:15:00,101073,63.55,22,0.6,45,-0.03,0.45,0.16,10.45
2019-02-14 12:00:00,00:15:00,101073,62.6,10,0.27,44,-0.02,0.46,0.08,4.75
2019-02-14 12:15:00,00:15:00,101073,63.32,28,0.5,44,-0.02,0.45,0.21,13.3
2019-02-14 12:30:00,00:15:00,101073,65.96,55,1.06,39,-0.04,0.43,0.4,26.13
2019-02-14 12:45:00,00:15:00,101073,65.69,39,0.86,39,-0.04,0.43,0.28,18.53
2019-02-14 13:00:00,00:15:00,101073,65.62,70,1.44,45,-0.04,0.43,0.51,33.25
2019-02-14 13:15:00,00:15:00,101073,65.74,116,2.51,45,-0.04,0.43,0.84,55.1
2019-02-14 13:30:00,00:15:00,101073,64.47,176,4.7,39,-0.03,0.44,1.3,83.6
2019-02-14 13:45:00,00:15:00,101073,63.96,185,4.51,45,-0.03,0.45,1.37,87.88
2019-02-14 14:00:00,00:15:00,101073,63.08,188,5.26,39,-0.02,0.45,1.42,89.3
2019-02-14 14:15:00,00:15:00,101073,59.18,294,7.84,45,0.01,0.48,2.36,139.65
2019-02-14 14:30:00,00:15:00,101073,57.69,328,9.38,45,0.02,0.49,2.7,155.8
2019-02-14 14:45:00,00:15:00,101073,32.18,255,21.36,39,0.41,0.89,3.76,121.13
2019-02-14 15:00:00,00:15:00,101073,30.43,246,20.95,40,0.46,0.94,3.84,116.85
2019-02-14 15:15:00,00:15:00,101073,15.9,251,30.32,44,1.32,1.79,7.5,119.23
2019-02-14 15:30:00,00:15:00,101073,14.37,254,20.58,45,1.51,1.98,8.4,120.65
2019-02-14 15:45:00,00:15:00,101073,13.17,265,23.18,45,1.69,2.16,9.56,125.88
